0.00028730521973176296,6.798462381028926e-05,0.00012208697839529638
0.0002873476098381794,6.798979950420517e-05,0.00012209586791232398
0.0002873888490350369,6.799418959521556e-05,0.00012210146106195728
0.00028742634236080417,6.799758094893098e-05,0.00012210388986063308
0.00028746358768867383,6.800035557880896e-05,0.00012210305626131327
0.00028750309006175915,6.800206446110565e-05,0.00012209881705661262
0.00028754430037614777,6.800191505964946e-05,0.00012209232506448558
0.0002875879693318384,6.799966462029651e-05,0.00012208504891263492
0.00028763763277612716,6.799556930627919e-05,0.00012207806827642606
0.0002876932986360913,6.79900215240507e-05,0.00012207187888300345
0.00028774935657671966,6.798341024820195e-05,0.00012206566153877529
0.00028780380791775374,6.797583579575595e-05,0.00012205727652678876
0.0002878600751419486,6.796696416358098e-05,0.00012204537759706141
0.00028791964035201597,6.795630954411632e-05,0.00012203108355416716
0.00028798063465957724,6.794398152557388e-05,0.00012201685097593656
0.00028804064545528643,6.793108190508536e-05,0.0001220052382762938
0.00028809648577823627,6.791885063233507e-05,0.0001219979515009351
0.00028814500721093445,6.79072790755351e-05,0.00012199418009572747
0.0002881872176205333,6.78954847413309e-05,0.00012199095976885596
0.00028822621231104314,6.788410253970233e-05,0.00012198781769607025
0.00028826070089471323,6.787549189004531e-05,0.00012198898001426929
0.00028828869080668154,6.787106946320613e-05,0.00012199822765900835
0.0002883156018825409,6.786963553305443e-05,0.00012201473518791272
0.00028835035450899257,6.786859272649779e-05,0.00012203420511577725
0.0002883961649963097,6.78667541174164e-05,0.00012205218368608086
0.0002884486297414011,6.786490677871918e-05,0.00012206698170300782
0.000288500154988684,6.78640834419919e-05,0.00012207971296833583
0.00028854441086939293,6.786496163394324e-05,0.0001220923777837635
0.00028857858490375016,6.786810144062282e-05,0.0001221068207591044
0.00028860378191581445,6.787359472649851e-05,0.00012212404651691528
0.0002886238183593706,6.788045902413295e-05,0.00012214307956095213
0.0002886439565401283,6.788690830322817e-05,0.00012216109326986126
0.0002886688630924028,6.789213895271593e-05,0.0001221763658971111
0.000288701022094443,6.789685107775952e-05,0.00012218968011753456
0.0002887392542739118,6.790101702044034e-05,0.00012220099726548752
0.00028877714010725494,6.790397544589313e-05,0.000122209196231249
0.0002888096481265435,6.79062759512389e-05,0.00012221445054860251
0.00028883948587482506,6.790834487209993e-05,0.00012221663086473062
0.00028887084014304204,6.790928454331621e-05,0.0001222152754615352
0.00028890404606981147,6.790844797798031e-05,0.0001222115207396878
0.0002889378399459575,6.790662249672297e-05,0.00012220695921839268
0.000288972139421965,6.79051493725384e-05,0.00012220263915375376
0.000289006900071011,6.79049363479193e-05,0.00012219908876541882
0.00028903945687394595,6.790594380459843e-05,0.00012219541464251698
0.00028906556573853097,6.79070347676673e-05,0.00012218949917542043
0.0002890842567966357,6.790675769248419e-05,0.00012218024537528113
0.00028909982874676253,6.790441086428197e-05,0.000122168604469121
0.0002891167229573568,6.790057949218138e-05,0.0001221564739618661
0.0002891353326020363,6.789682697307528e-05,0.00012214614758286908
0.00028915167709305325,6.789511536574124e-05,0.00012214014808265843
0.0002891603590563121,6.789682810004454e-05,0.0001221399895392104
0.00028916046993417594,6.790125713288523e-05,0.00012214433219813025
0.00028915552227904887,6.790638676618676e-05,0.00012214976486896368
0.00028914650068354334,6.791219884657232e-05,0.00012215595693199546
0.00028913179799514607,6.792076487994245e-05,0.00012216707157087633
0.00028911475639271434,6.793294923756138e-05,0.00012218610921847867
0.0002891033510012739,6.794710645724075e-05,0.00012221161924029703
0.00028910195334808575,6.796085011345396e-05,0.00012223949116163586
0.00028910744598868677,6.79733698221284e-05,0.0001222655744779996
0.00028911281712016077,6.798542372609847e-05,0.00012228794541449068
0.00028911205948077535,6.799782353848314e-05,0.0001223075021673968
0.00028910179498900686,6.80110258652733e-05,0.00012232620100225032
0.0002890815987807408,6.8025214754899e-05,0.00012234541112787702
0.00028905494439752564,6.803980054606961e-05,0.00012236489781618885
0.00028902831418032394,6.805353688083282e-05,0.00012238276061930095
0.0002890073944062519,6.806619436792025e-05,0.0001223982103839017
0.0002889951518451283,6.807927807692818e-05,0.00012241302491217487
0.0002889926414126288,6.80940935256939e-05,0.00012242828256387684
0.00028899765723284615,6.810998267278962e-05,0.00012244218205998715
0.00028900319849406924,6.812510123061985e-05,0.0001224525006330584
0.0002890064180792922,6.813856036898192e-05,0.0001224587193877631
0.000289015170672709,6.815065646117182e-05,0.00012246087720039616
0.0002890352642746671,6.816125043836721e-05,0.00012245930143643067
0.0002890627222419136,6.817015715618568e-05,0.00012245559368840466
0.00028909144287872664,6.817834170763618e-05,0.00012245201383790071
0.0002891185326656567,6.818694163874446e-05,0.0001224502030751123
0.00028914282799309855,6.819618460342071e-05,0.0001224500644389134
0.0002891613280169965,6.820558027561208e-05,0.00012244964374493627
0.00028917225456143956,6.821449623386038e-05,0.0001224465190466377
0.0002891798932244699,6.822233183691352e-05,0.00012243947198237884
0.0002891895905132789,6.822851064566076e-05,0.0001224292110539735
0.0002892022467029696,6.823335170670745e-05,0.0001224179155393303
0.00028921429907965605,6.823856377558547e-05,0.0001224082931551208
0.00028922032533408066,6.82458365512188e-05,0.0001224021325937218
0.0002892186786015634,6.825497661719104e-05,0.0001223985362197833
0.0002892132404920144,6.826434867083531e-05,0.00012239497991821497
0.00028920671665450735,6.827371127359943e-05,0.00012239196802548536
0.0002891966257475773,6.828474404632657e-05,0.00012239385895299222
0.00028918314351768427,6.829825398638122e-05,0.00012240378926865877
0.00028917384423818966,6.831270636823529e-05,0.00012242054846356288
0.00028917482647704463,6.832613486842122e-05,0.00012244004683628027
0.00028918383398371996,6.833838433408482e-05,0.00012245800700694208
0.00028919377120059425,6.835053267121556e-05,0.00012247245946842329
0.0002891981961829063,6.836360425740951e-05,0.00012248456611559292
0.0002891941706496567,6.837816028571373e-05,0.00012249656333826516
0.0002891837464946307,6.839387407700165e-05,0.000122509909597831
0.0002891718298521461,6.840944562970789e-05,0.00012252469945085617
0.00028916020800746336,6.842352464065903e-05,0.00012253942085175496
0.00028914623765251426,6.843611647218317e-05,0.00012255204767778186
0.0002891291871777598,6.844875310235774e-05,0.00012256222602602222
0.00028911391581452883,6.846299600124839e-05,0.00012257096822366806
0.00028910515533375937,6.847880831158543e-05,0.00012257769849861194
0.00028909979743044776,6.84944022903014e-05,0.00012258103672527177
0.0002890930758927567,6.85083025886468e-05,0.0001225812114162422
0.00028908980798731694,6.852068950147333e-05,0.0001225784940058698
0.00028909660135173775,6.853167165918649e-05,0.00012257241159732764
0.00028911145819736833,6.854077198018197e-05,0.00012256349667009477
0.0002891284341905431,6.854822969018963e-05,0.00012255339050938648
0.0002891444279603219,6.855464139994986e-05,0.00012254345986676993
0.0002891592203542608,6.856007250156669e-05,0.00012253377630078215
0.00028917110794332985,6.856412148554972e-05,0.00012252279674066773
0.00028917748507776073,6.85663531270886e-05,0.00012250875159288552
0.00028918047857511345,6.856646142043977e-05,0.00012249155884149363
0.00028918513818322204,6.856435322583422e-05,0.00012247259897385632
0.00028919311022862135,6.856066391580437e-05,0.00012245385781503376
0.0002892012157273691,6.855699388062271e-05,0.00012243778900653253
0.0002892038205399911,6.855496038859913e-05,0.00012242639397113406
0.00028919862099773534,6.85543710580705e-05,0.0001224191982133848
0.00028919040911069,6.855410042728547e-05,0.00012241303873723313
0.00028918451207320784,6.855533234854617e-05,0.00012240688606323744
0.0002891784936168044,6.856096928245724e-05,0.000122404967483084
0.0002891675213329496,6.857249704719612e-05,0.00012241181281868118
0.00028915350334684186,6.858877221519605e-05,0.0001224272784861161
0.00028914220701011667,6.860690583950825e-05,0.00012244717825991532
0.00028913849725685563,6.862437955777048e-05,0.0001224666595004876
0.0002891450884900344,6.864056168354227e-05,0.0001224836317649105
0.00028915936209993623,6.865600949241135e-05,0.00012249915306993111
0.00028917311857066543,6.867093210199612e-05,0.00012251484849957984
0.0002891813618307164,6.868498570530568e-05,0.00012253173358484315
0.00028918732587810434,6.869770843814816e-05,0.00012255033216711955
0.0002891936851371086,6.870850015806092e-05,0.00012257005430805993
0.0002891980485345494,6.871717980250832e-05,0.0001225887212255513
0.0002891991928511585,6.872488435672767e-05,0.00012260453677288456
0.00028920113400270227,6.873325797427795e-05,0.00012261804318954622
0.00028920931437890395,6.874265495423001e-05,0.00012262967533463668
0.00028922304087185773,6.875177996782579e-05,0.00012263839941521032
0.00028923707607056355,6.875973490522619e-05,0.00012264375482066612
0.0002892526629418543,6.876713389567582e-05,0.00012264588515386427
0.00028927640321801577,6.877408116199873e-05,0.0001226446082186179
0.00028930861263602687,6.877971792186594e-05,0.00012264046868308746
0.0002893435387348904,6.878399181874627e-05,0.00012263516628453923
0.00028937748796687904,6.878766749236309e-05,0.00012263031400197474
0.000289410938559765,6.879124719230148e-05,0.00012262646714392527
0.0002894439505613267,6.879475246199695e-05,0.00012262260177417557
0.0002894736021304489,6.879806957461414e-05,0.00012261647515371093
0.0002894998031129583,6.880105128502628e-05,0.00012260662410072443
0.0002895271126505017,6.880308594911456e-05,0.00012259370512045695
0.00028955815990467206,6.880353297093232e-05,0.00012257968421235815
0.0002895919436128367,6.880303512468811e-05,0.0001225670927958431
0.00028962598107644535,6.880333331789615e-05,0.00012255859792414736
0.0002896576665019592,6.880580682673916e-05,0.0001225557660634743
0.0002896849642770353,6.88103101313398e-05,0.00012255762517676176
0.000289705039232437,6.88150914883535e-05,0.00012256071075644672
0.00028971563643371043,6.881929758297118e-05,0.00012256379424864988
0.0002897177613540692,6.882473597979867e-05,0.0001225709483472997
0.0002897143181893017,6.883309848017278e-05,0.00012258612911556044
0.0002897092915735705,6.884353826917368e-05,0.0001226087108149243
0.0002897083327638213,6.885384090978438e-05,0.00012263464787636995
0.0002897160799957862,6.886293299901201e-05,0.00012265940033931723
0.00028973144569849894,6.88715064679732e-05,0.0001226809245183944
0.00028974666863233414,6.888048674349939e-05,0.0001226999595605842
0.0002897558720031187,6.889033445555819e-05,0.00012271797541524445
0.000289761627170963,6.890114923087418e-05,0.00012273597742760758
0.0002897674077245837,6.891263405561096e-05,0.00012275397366198453
0.0002897719478064553,6.892402449689954e-05,0.00012277035204360872
0.00028977394696114335,6.893433255984204e-05,0.00012278383938190294
0.00028977665952743874,6.894349521466383e-05,0.00012279575589230798
0.000289785894977553,6.895235269667032e-05,0.00012280749747350228
0.00028980302434635137,6.896065689561793e-05,0.00012281782347488323
0.0002898222059564318,6.89675827733027e-05,0.00012282479735682434
0.0002898408067101519,6.897372353011731e-05,0.0001228278838878035
0.00028986513231035895,6.89798485942063e-05,0.00012282716655683478
0.00028989796720429496,6.898530906020429e-05,0.00012282332407482336
0.0002899342609410556,6.898911261388359e-05,0.00012281818221670932
0.0002899695595050139,6.899148075672062e-05,0.00012281386147537394
0.00029000275238770236,6.899360967418544e-05,0.0001228118612985504
0.0002900316080645307,6.89965472765253e-05,0.00012281220469719908
0.00029005337790847575,6.900061184437322e-05,0.00012281309045412823
0.0002900687731085617,6.900513061653227e-05,0.0001228118431493901
0.0002900784006170535,6.900865690143977e-05,0.00012280708637262734
0.00029008250827970586,6.90101694756453e-05,0.00012279987188421732
0.00029008402887639175,6.9010021836388e-05,0.00012279233325418904
0.00029008611815004736,6.90093555171371e-05,0.00012278649831662565
0.00029008911565560407,6.900898200825817e-05,0.00012278350842862646
0.00029009051040816924,6.900847700988206e-05,0.00012278238115876378
0.0002900866543112158,6.900715734952569e-05,0.00012278083907582102
0.00029007418371826974,6.900637074006142e-05,0.00012277941730618386
0.0002900518260433718,6.900875231813439e-05,0.00012278259804128285
0.0002900217383009077,6.901553869085253e-05,0.00012279394538815467
0.00028998879147962894,6.902558811116904e-05,0.00012281261679110666
0.00028995953302325277,6.903617175340595e-05,0.00012283432425910676
0.00028993970626314927,6.904535855454112e-05,0.0001228546984897559
0.00028992962434882434,6.905351798690396e-05,0.000122872432347951
0.0002899225990687531,6.906171669789151e-05,0.00012288879052290498
0.0002899113875345163,6.907034758817797e-05,0.00012290535122140133
0.0002898955565527021,6.907925381523763e-05,0.00012292323201586395
0.0002898781193252667,6.90879917130228e-05,0.0001229427873485234
0.00028985892164003793,6.909598843144432e-05,0.00012296287546796096
0.0002898367619494449,6.910267010882366e-05,0.0001229813714956452
0.0002898145383730155,6.91084823531168e-05,0.0001229977287375421
0.0002897985977925298,6.911505007941845e-05,0.00012301314539327218
0.0002897926634997982,6.912299140260084e-05,0.0001230271512938988
0.00028979222809823434,6.913084283944414e-05,0.00012303805147648915
0.0002897899828161259,6.913699396189651e-05,0.00012304556423692624
0.0002897869024403859,6.914125829713693e-05,0.00012304949034945008
0.00028979037368413317,6.914389977021263e-05,0.00012304935221819444
0.0002898050836336066,6.914469688997201e-05,0.0001230458121919255
0.00028982984992437206,6.914377333496337e-05,0.0001230402916238915
0.00028985955289711053,6.914205053290754e-05,0.00012303430658007963
0.00028988739061262944,6.91401472126543e-05,0.00012302862279177086
0.00028990826227580927,6.91375879202948e-05,0.00012302222768559992
0.0002899214633157166,6.913355424191251e-05,0.0001230133369179938
0.0002899274302260742,6.912817445362164e-05,0.0001230017509459108
0.0002899268137176903,6.912245959780115e-05,0.00012298899644323934
0.0002899226929027418,6.911735368088972e-05,0.00012297691745319475
0.00028991859341282177,6.911362771548444e-05,0.0001229673553226526
0.0002899152374469945,6.911197132042882e-05,0.0001229617839091063
0.00028991009222112315,6.911230247668603e-05,0.00012295993108150894
0.0002898997589992384,6.911303793413663e-05,0.00012295884098152378
0.00028988208821114156,6.9113265319839e-05,0.00012295706116987877
0.0002898555452438569,6.911503778579967e-05,0.00012295884278330066
0.00028982002371958916,6.912069325229916e-05,0.00012296910952350732
0.00028977960172865767,6.912994971507085e-05,0.00012298794131459384
0.0002897416524842723,6.914018136627156e-05,0.00012301119189584304
0.0002897131308146412,6.91493100447041e-05,0.00012303375889928086
0.00028969548816888094,6.915793645633701e-05,0.00012305318226915298
0.0002896823206677568,6.916724129809317e-05,0.0001230701348988656
0.00028966559995508506,6.917753796976649e-05,0.00012308626666515356
0.0002896441246659312,6.918894083460203e-05,0.00012310311574909963
0.000289622704281487,6.920135528204042e-05,0.00012312157559906154
0.00028960528427293756,6.9213912547655e-05,0.00012314088367152117
0.0002895920795079939,6.922535859634587e-05,0.00012315865546437454
0.00028958017538444525,6.923559026880539e-05,0.0001231734039775602
0.00028956664525466616,6.924570773102581e-05,0.0001231858749178439
0.00028955218581119656,6.925634702551962e-05,0.00012319623635728458
0.0002895382427713895,6.92667803227406e-05,0.00012320332605815173
0.000289521662333365,6.927576757138247e-05,0.0001232066366593248
0.0002895005866280679,6.928293388522804e-05,0.00012320602343301933
0.0002894817734825124,6.928856880824625e-05,0.00012320128328076606
0.00028947278029734056,6.929244702718034e-05,0.00012319313112705644
0.00028947391793138466,6.929438167740315e-05,0.0001231832031314639
0.0002894803143589638,6.92952938304306e-05,0.00012317328145776345
0.0002894857292664313,6.929636287410732e-05,0.00012316442206019874
0.00028948503228120627,6.929795038241293e-05,0.000123155974819135
0.0002894761997416299,6.929948979044383e-05,0.0001231457625344822
0.0002894596070076358,6.929981590714075e-05,0.00012313245385783017
0.0002894366259586552,6.929810558110048e-05,0.00012311702305511994
0.00028941045523092304,6.929466343713363e-05,0.00012310127399433316
0.0002893848071713935,6.929067322972591e-05,0.00012308709607081365
0.0002893606516401519,6.928762594907854e-05,0.00012307670031855484
0.00028933510042970106,6.928666967714693e-05,0.00012307166943048483
0.00028930389952488603,6.928748510063868e-05,0.00012307128364254705
0.00028926515039276826,6.928862988043459e-05,0.0001230722729698766
0.00028921874821236955,6.92903201026144e-05,0.00012307357389022673
0.0002891642425119844,6.929498836887079e-05,0.00012307932786618475
0.00028910280126997904,6.930438690789182e-05,0.00012309347518467005
0.00028903863205442104,6.931792425485634e-05,0.00012311549931987104
0.000288976069725372,6.933335241213644e-05,0.00012314155779405062
0.00028891689696366183,6.934820552596493e-05,0.00012316686493477592
0.00028886148964640324,6.936113021386563e-05,0.0001231888533700344
0.00028880933819203184,6.93721707885094e-05,0.00012320842345149487
0.00028875642976259924,6.938169646470544e-05,0.0001232274141744174
0.0002887003324490997,6.938950119073037e-05,0.00012324661046886115
0.0002886460185379188,6.939514122134756e-05,0.00012326547699137227
0.00028859789033392706,6.939869853358636e-05,0.0001232821665367867
0.0002885536194610045,6.940089384138254e-05,0.00012329559338814994
0.00028850905305694355,6.940255414788357e-05,0.00012330697053200768
0.0002884641385899783,6.940404610442432e-05,0.00012331737746085848
0.0002884215212671011,6.940483391991405e-05,0.00012332587536120459
0.00028837959274091653,6.94040307434005e-05,0.0001233307682738973
0.0002883347852765255,6.940166553306243e-05,0.00012333110168097588
0.0002882909394770273,6.939854637814697e-05,0.00012332691052202477
0.00028825609979588035,6.939493009151469e-05,0.00012331899561373057
0.0002882322950103032,6.939025096614654e-05,0.00012330892136568243
0.000288214683856577,6.938454183735698e-05,0.00012329881235391763
0.0002881969685604412,6.93789240276833e-05,0.0001232904877702774
0.00028817383945754386,6.937416187022392e-05,0.00012328422876265116
0.0002881422710575957,6.93698263531932e-05,0.00012327826777232566
0.00028810270176283376,6.936465279909327e-05,0.00012327003268955818
0.00028805751281499396,6.93575365298231e-05,0.0001232583975170219
0.0002880108043202857,6.934838321736343e-05,0.0001232442137653018
0.00028796684302848937,6.93379992991466e-05,0.000123229249526852
0.000287927036071541,6.932769463551624e-05,0.0001232156984666264
0.0002878901581819032,6.93184225070401e-05,0.00012320516135992752
0.0002878549397303919,6.930944714203142e-05,0.00012319670283471112
0.00028782095092104817,6.929975992086544e-05,0.0001231878977575041
0.00028778553586816585,6.929066706134756e-05,0.00012317928112289228
0.00028774695125597733,6.928445633490408e-05,0.00012317492060889398
0.000287708651220199,6.928212129776161e-05,0.00012317779152632693
0.000287673481220982,6.928290087928573e-05,0.00012318698424601367
0.0002876412795458105,6.928466291227383e-05,0.00012319870782216772
0.0002876120887316364,6.928547522284988e-05,0.00012320905888158683
0.00028758725921510664,6.928519283628649e-05,0.00012321691669365343
0.0002875677171872781,6.928498683652996e-05,0.0001232240674900143
0.0002875493077236122,6.928569213581584e-05,0.00012323266016838922
0.0002875272636299305,6.928710212723367e-05,0.00012324371798234227
0.00028750497471218873,6.928818996139682e-05,0.0001232569787376833
0.0002874876849665107,6.92877486750674e-05,0.00012327074810868975
0.00028747419733432354,6.928532527996994e-05,0.00012328254500203428
0.000287460058712706,6.928144387199981e-05,0.00012329122813906776
0.00028744439496869017,6.927667746211774e-05,0.00012329752779801376
0.00028743075083284574,6.927068190562636e-05,0.0001233013672961232
0.00028741985539667544,6.926295297493268e-05,0.00012330173663580355
0.0002874076765767102,6.92540525919751e-05,0.0001232985949685315
0.0002873951124714157,6.924472417637565e-05,0.0001232919017883577
0.0002873904567765071,6.92348495643861e-05,0.00012328130279372446
0.0002873978834515978,6.922373548850949e-05,0.0001232676041546224
0.0002874127996411672,6.921125412074707e-05,0.00012325271577888003
0.0002874289850572851,6.919833286703591e-05,0.00012323858096843378
0.00028744187392174187,6.91856946442351e-05,0.00012322604262990242
0.00028744870158441333,6.917295590447693e-05,0.00012321385258291944
0.0002874511310937144,6.915897065759235e-05,0.00012319951201810632
0.0002874523401431065,6.914307516814018e-05,0.00012318194708057622
0.0002874515291563433,6.912606611619381e-05,0.000123162595956826
0.0002874448000198325,6.910958380864863e-05,0.00012314404753997052
0.0002874306157915923,6.909514754054055e-05,0.0001231288558617824
0.0002874116279517147,6.908359542352977e-05,0.0001231186639668721
0.0002873918691356851,6.907443192167334e-05,0.0001231128611825336
0.0002873738175287783,6.906576377107464e-05,0.00012310807036378357
0.00028735445729881635,6.905667951576425e-05,0.00012310255530759037
0.00028732980624470697,6.904899878252494e-05,0.00012310017181674606
0.0002873025578932555,6.90447816142836e-05,0.00012310551597091314
0.00028727654316290397,6.904394776928757e-05,0.00012311888830658356
0.0002872524632126099,6.904451290478125e-05,0.00012313688701409836
0.00028723091984394214,6.904437315538939e-05,0.00012315477203806387
0.00028721362552149254,6.904321862271033e-05,0.000123169740052695
0.0002872019369407708,6.904207570195724e-05,0.00012318256974795308
0.0002871927538170866,6.904155945015637e-05,0.00012319538061980896
0.00028718109000315983,6.904132253649142e-05,0.0001232095120049138
0.00028716848446904596,6.904042297729684e-05,0.00012322526292184762
0.00028716016409571164,6.903792195873163e-05,0.00012324159371964504
0.00028715622024236216,6.903366095839379e-05,0.00012325614373670353
0.0002871518037491472,6.902831819740613e-05,0.0001232674728778464
0.00028714479919282463,6.902268211084531e-05,0.0001232766705268673
0.0002871394740193978,6.901686017118725e-05,0.00012328458742986864
0.0002871393219605374,6.901016282245702e-05,0.00012329000017724363
0.0002871396952490849,6.900247792315155e-05,0.0001232915998723128
0.00028713611988533133,6.89948009346795e-05,0.0001232889895280789
0.00028713312039913697,6.898761894581606e-05,0.0001232823111029776
0.00028713560909598366,6.898014377202675e-05,0.000123272718022127
0.0002871447939754086,6.897119214918304e-05,0.00012326191143099906
0.0002871624360753986,6.896013934047154e-05,0.00012325126664572796
0.00028718733717928205,6.894725470608434e-05,0.00012324160415554586
0.0002872126351239393,6.893315733722891e-05,0.00012323250827254818
0.0002872342407858931,6.891801144806685e-05,0.00012322208945422837
0.0002872546720530551,6.890131595416158e-05,0.00012320867117458773
0.0002872741831900573,6.888286217657838e-05,0.0001231927486594359
0.00028728849252122364,6.886366899096844e-05,0.00012317653145232864
0.00028729546086215206,6.884517588371902e-05,0.00012316250315849248
0.0002872974669110025,6.882834153645694e-05,0.00012315274076061172
0.00028729824078905917,6.8813422551892e-05,0.0001231482284201455
0.0002872997236629372,6.87994212311508e-05,0.0001231477997892612
0.0002872995633451406,6.878503436114566e-05,0.00012314803897032817
0.00028729434199403536,6.877096091813668e-05,0.00012314744830842548
0.0002872855732594237,6.875954255520181e-05,0.00012314952575814955
0.00028727591177897066,6.875233017026951e-05,0.0001231582170973762
0.0002872655844053219,6.874884518463667e-05,0.00012317373350337904
0.0002872553018627642,6.874690236186525e-05,0.000123193053405901
0.0002872476266158824,6.874434813956465e-05,0.0001232118003903073
0.00028724525073319873,6.874081415339304e-05,0.00012322740420105685
0.0002872464487646884,6.873711432929759e-05,0.00012324057642085505
0.0002872461841356918,6.873359814376174e-05,0.00012325292845163948
0.0002872450808220739,6.872985743751248e-05,0.0001232652696580718
0.0002872492776268977,6.872498667046426e-05,0.000123277271318715
0.00028726158007546783,6.871852461976826e-05,0.00012328728573730887
0.00028728008347069607,6.871175003013988e-05,0.00012329466520717716
0.00028730283795393196,6.870679828639588e-05,0.00012330113251613533
0.00028732851393242244,6.870445082943467e-05,0.0001233075650255488
0.00028735318937551696,6.870331284202775e-05,0.00012331219267184952
0.0002873717328108939,6.870119853937436e-05,0.0001233132631242506
0.0002873837149535441,6.869703177976732e-05,0.0001233103508685463
0.00028739359093222925,6.869086356929667e-05,0.00012330347334494964
0.000287405573581992,6.868264189843926e-05,0.00012329340952471317
0.0002874225830506381,6.867218033705168e-05,0.00012328166518972008
0.0002874474521877752,6.865990559194375e-05,0.00012326973665506024
0.0002874798964944011,6.864674996895024e-05,0.00012325885500719287
0.00028751301555444704,6.863360989655495e-05,0.0001232493411192333
0.0002875409819657408,6.862082361980771e-05,0.00012324003314500586
0.0002875663525185184,6.86078671055233e-05,0.00012322868909826146
0.00028759120206401723,6.859373959361771e-05,0.00012321399023676848
0.00028761212007362246,6.857812920296494e-05,0.0001231970858764975
0.00028762675453444954,6.856192720537618e-05,0.00012318025628568053
0.0002876373861536369,6.854633361272272e-05,0.00012316534700368295
0.00028764805739686113,6.853200854433767e-05,0.00012315305890599264
0.00028766107993535107,6.851842560551315e-05,0.000123141959756194
0.000287675304965782,6.850440506109891e-05,0.00012312992923270313
0.0002876865365272375,6.849027364448744e-05,0.00012311817161789667
0.0002876926320743046,6.847811862632148e-05,0.00012311137101689014
0.00028769509225355384,6.846949905906427e-05,0.00012311303554308762
0.00028769557052700577,6.846365512791542e-05,0.00012312229488486919
0.0002876955960429074,6.845821806988356e-05,0.00012313483181556565
0.0002876968306029188,6.845200863965891e-05,0.00012314615058722596
0.0002876994450499879,6.844592346030926e-05,0.00012315457855622143
0.00028770157087323477,6.844111711906944e-05,0.00012316149070558223
0.0002877004406455242,6.843832032544099e-05,0.00012316919696342039
0.0002876931446504586,6.843796816986177e-05,0.00012317941946377278
0.00028767985572037856,6.843942361925995e-05,0.00012319235327651193
0.0002876661868662813,6.844082757258468e-05,0.00012320609693498917
0.00028765742921997946,6.844116100273358e-05,0.0001232180330437965
0.0002876545388012273,6.844144734314302e-05,0.00012322731316077176
0.0002876555253008244,6.844257821663057e-05,0.0001232344631741673
0.00028765634652967676,6.844366155101823e-05,0.00012323896456585198
0.0002876517737626028,6.844342879355732e-05,0.00012324003574459136
0.00028763924707429024,6.844197993631812e-05,0.00012323780065036962
0.0002876220830428169,6.844011982011435e-05,0.00012323202073437396
0.0002876058506015251,6.843799251256689e-05,0.00012322243577200397
0.00028759472659724863,6.843496566814034e-05,0.00012320977315362586
0.00028759169136302517,6.843019940977406e-05,0.00012319515664977943
0.00028759700351861097,6.84234971595034e-05,0.00012317976617850915
0.0002876052233648912,6.841555608241292e-05,0.00012316442498289546
0.0002876100082971087,6.840708749713742e-05,0.00012314852576028972
0.0002876117475784063,6.839804854887819e-05,0.0001231302876925382
0.0002876125720048128,6.83877887421317e-05,0.00012310905244047442
0.0002876098140145614,6.837619539175407e-05,0.00012308636567914794
0.0002876006196254096,6.83642797699589e-05,0.0001230644369933317
0.00028758714962179066,6.835304434693831e-05,0.00012304516545783785
0.0002875735281442725,6.834284623340243e-05,0.00012303015140314262
0.00028756198791982226,6.83331321672641e-05,0.00012301963300135477
0.00028755378569097817,6.832323477829704e-05,0.00012301073092840214
0.00028754769071929245,6.831482871988194e-05,0.00012300121899822748
0.0002875387291450536,6.831140040557242e-05,0.0001229947774059648
0.00028752601785387227,6.831493228906234e-05,0.00012299640197175533
0.00028751670134128667,6.832436977671278e-05,0.0001230063616030873
0.00028751656408119633,6.833687689743504e-05,0.00012302093191064552
0.00028752428930068193,6.83497494414325e-05,0.00012303537647105118
0.00028753509373517853,6.836114939148011e-05,0.00012304688888424602
0.0002875449008688044,6.837047634246962e-05,0.00012305600498994847
0.0002875518098039686,6.837847254645244e-05,0.00012306500531102403
0.0002875536208345831,6.838610347793136e-05,0.00012307585847550384
0.0002875491385387108,6.83933241821419e-05,0.00012308923832079832
0.0002875429135780104,6.83993754167839e-05,0.00012310390849742343
0.0002875409878864167,6.840445614817291e-05,0.00012311717647325884
0.00028754503129070755,6.841016188818908e-05,0.00012312748790080938
0.00028755312633870216,6.841785320688689e-05,0.00012313560843195618
0.00028756189429191616,6.842736906954438e-05,0.00012314168337259642
0.0002875675471033463,6.843712327874272e-05,0.00012314455019273086
0.00028756663159862177,6.844548024748098e-05,0.00012314377789140904
0.0002875592210149592,6.845209991299219e-05,0.00012313918262674497
0.0002875504399680058,6.845741165932388e-05,0.00012313059088075724
0.0002875461493652767,6.84614766063144e-05,0.00012311898221261592
0.0002875500591220608,6.84638440510002e-05,0.00012310604537230544
0.00028756281864589114,6.846411285146651e-05,0.00012309351122203889
0.00028757973256169733,6.846245974086727e-05,0.00012308275478099676
0.00028759399480353766,6.845928734911627e-05,0.00012307361626958795
0.00028760470293516353,6.845453354559519e-05,0.00012306400320676177
0.0002876159780330469,6.844782641369777e-05,0.00012305168276048625
0.00028762958109768936,6.843930538177561e-05,0.00012303642793313807
0.0002876439230697676,6.843007639351148e-05,0.00012301994072545604
0.00028765559785906976,6.842200122291478e-05,0.00012300481368490213
0.00028766008608067494,6.84170521197907e-05,0.0001229938456105353
0.00028765587679002497,6.841604730601e-05,0.0001229886367483077
0.000287647023300518,6.84175117174293e-05,0.0001229878451613676
