-2.281885826960206e-05,1.2005168173345737e-05,6.962947372812778e-05,-0.0008360420470125973
-2.2974441890255548e-05,-1.7683979649518733e-06,6.730526365572587e-05,-0.0014242226025089622
-2.091453097818885e-05,-2.2502015781356022e-05,5.164172034710646e-05,-0.0012814902001991868
-2.303586916241329e-05,-4.499327405937947e-05,2.2929918486624956e-05,-0.0006176204769872129
-2.3605429305462167e-05,-5.1804727263515815e-05,-1.0008557183027733e-05,-0.0001571171887917444
-1.4133274817140773e-05,-2.4983284674817696e-05,-2.950225825770758e-05,-0.0003993183490820229
-3.490965127639356e-06,2.6675344997784123e-05,-2.7037584004574455e-05,-0.0010529776336625218
1.071542556019267e-06,7.796279533067718e-05,-1.9635208445833996e-05,-0.0013404629426077008
4.370317583379801e-06,0.0001068358396878466,-2.021459658863023e-05,-0.0009299707016907632
9.34211948333541e-06,9.46162108448334e-05,-1.487459576310357e-05,-0.00023843339295126498
8.09615903563099e-06,5.20530593348667e-05,7.449972599715693e-06,0.0001838693569879979
-2.6127379442186793e-06,4.077710400451906e-05,3.4863340260926634e-05,0.0003844348539132625
-1.1775045095419046e-05,9.656143811298534e-05,5.44746799278073e-05,0.0006856583640910685
-3.462228960415814e-06,0.00015715419431217015,6.235460023162887e-05,0.0009750206372700632
1.767498361004982e-05,0.00013542445958591998,5.499231338035315e-05,0.0009561688057146966
2.6340389013057575e-05,3.104468123638071e-05,3.37651144945994e-05,0.0006194622837938368
1.2328694538155105e-05,-7.302612357307225e-05,1.4862018360872753e-05,0.00023561807756777853
-7.711078978900332e-06,-9.304206469096243e-05,6.7063201640849e-06,-8.181749763025437e-06
-1.9190383682143874e-05,-4.1217266698367894e-05,-6.21115873400413e-07,-0.0003636023320723325
-1.72159998328425e-05,-3.951074631913798e-06,-8.103135940018547e-08,-0.0006309278542175889
-4.024493136967067e-06,-2.6508512746659108e-05,2.3744356440147385e-05,-0.0001332793035544455
2.0455111098272027e-06,-6.483452307293192e-05,5.321743810782209e-05,0.0008574789389967918
-4.632493983081076e-06,-7.979696965776384e-05,7.201638072729111e-05,0.0014358153566718102
-8.639995940029621e-06,-7.87683020462282e-05,7.147098949644715e-05,0.0014073734637349844
-4.641285613615764e-06,-8.106460882117972e-05,5.858708391315304e-05,0.001002715085633099
4.940130565955769e-06,-8.07106334832497e-05,4.792424078914337e-05,0.0003929771773982793
1.5935513147269376e-05,-7.199981337180361e-05,1.8074984836857766e-05,-2.883597153413575e-05
2.3269431039807387e-05,-6.034730904502794e-05,-3.13011187245138e-05,-0.00023115835210774094
2.440486969135236e-05,-3.999554974143393e-05,-6.839886918896809e-05,-0.00029444691608659923
1.783711377356667e-05,4.732363777293358e-06,-7.716321852058172e-05,-0.00010861715418286622
5.156909992365399e-06,5.316687384038232e-05,-6.299410597421229e-05,0.00019013986457139254
-4.305090897105401e-06,7.154726336011663e-05,-3.822431244770996e-05,0.00037618278292939067
-3.8934758777031675e-06,6.219719944056123e-05,-2.2219985112315044e-05,0.0003171024436596781
4.193082531855907e-06,5.3953011956764385e-05,-2.410240631434135e-05,4.296545375837013e-05
8.514393812220078e-06,6.424589810194448e-05,-2.7187823434360325e-05,-0.00019457908638287336
5.4069573707238305e-06,8.30519202281721e-05,-1.3184069757699035e-05,-0.00010101959196617827
5.039018560637487e-06,9.722488903207704e-05,9.290140042139683e-06,0.00023382907966151834
1.2981165127712302e-05,0.00010856665903702378,2.3169062842498533e-05,0.0003734638448804617
1.983336369448807e-05,0.00013726165343541652,2.998264244524762e-05,0.00010363663750467822
1.770296148606576e-05,0.0001726347691146657,3.79616285499651e-05,-0.00019513381994329393
7.0115484049892984e-06,0.0001719729625619948,5.0659626140259206e-05,-0.00014321871276479214
-8.491940207022708e-06,0.00011458413791842759,6.205798854352906e-05,9.19162921491079e-05
-1.3488334843714256e-05,4.8338166379835457e-05,5.958820111118257e-05,0.0002212478284491226
1.8905849401562591e-06,1.6144669643836096e-05,4.280971916159615e-05,0.00025822699535638094
2.50766515819123e-05,-3.287137587903999e-05,3.420906068640761e-05,0.0003329008468426764
3.687326534418389e-05,-0.00015346593863796443,4.4918153434991837e-05,0.00043171108700335026
3.6662098864326254e-05,-0.00028528322582133114,5.814193718833849e-05,0.00042046629823744297
2.5859568268060684e-05,-0.00032559383544139564,6.385484448401257e-05,0.0003603244840633124
5.108823643240612e-06,-0.00025629179435782135,5.8538676967145875e-05,0.0003480048035271466
-1.6196405340451747e-05,-0.00016305282770190388,5.0765367632266134e-05,0.00012120995961595327
-3.0262963264249265e-05,-9.271475573768839e-05,4.5895183575339615e-05,-0.0003513882984407246
-3.18100064760074e-05,-3.7318193790270016e-05,3.606719837989658e-05,-0.0007303127204068005
-2.2163951143738814e-05,1.6608975784038194e-05,2.3289099772227928e-05,-0.0006685492116957903
-1.2685542060353328e-05,6.532151746796444e-05,6.7314845182409044e-06,-0.00023315234284382313
-1.1135034583276138e-05,8.096481906250119e-05,-8.990879905468319e-06,0.00015863041335251182
-1.9635499484138563e-05,7.708687917329371e-05,-2.6807127142092213e-05,0.0002938409161288291
-3.059967639273964e-05,7.050795829854906e-05,-4.642241037799977e-05,0.00017822709924075752
-3.374282459844835e-05,6.330007454380393e-05,-5.315426824381575e-05,1.7595355529920198e-05
-2.35910320043331e-05,3.345478035043925e-05,-3.766145891859196e-05,-0.00017755813314579427
-7.779737643431872e-06,-3.698949149111286e-05,-1.3023145584156737e-05,-0.0005878062802366912
-2.209581708711994e-07,-0.00011616765550570562,9.364262609778962e-07,-0.0009738151566125453
-5.367692210711539e-07,-0.00012481509475037456,-1.8102241483575199e-06,-0.0009232214652001858
1.9909887214453192e-06,-4.373370029497892e-05,-7.018667020020075e-06,-0.0006215816247276962
1.0064085472549777e-05,3.7801532016601413e-05,7.76443300765095e-07,-0.0004148953885305673
1.792646617104765e-05,5.364273602026515e-05,1.6373851394746453e-05,-0.0002646533539518714
2.2386280761566013e-05,4.164672645856626e-05,3.0007133318576962e-05,-8.177207200787961e-05
2.070424125122372e-05,4.073358286404982e-05,4.034285302623175e-05,4.677245669881813e-05
1.4259322597354185e-05,2.918884638347663e-05,5.1691833505174145e-05,6.0793452576035634e-05
8.509794497513212e-06,3.4432150641805492e-06,6.000357825541869e-05,3.333492350066081e-05
4.313955741963582e-06,-1.7735901565174572e-05,4.805163916898891e-05,-4.133971742703579e-06
1.7398716636307654e-06,-2.979918099299539e-05,1.5210809579002671e-05,-0.00014141616702545434
2.1570551780314418e-06,-3.851890505757183e-05,-1.3152958672435489e-05,-0.00035275775007903576
-2.429177129670279e-06,-4.147877189097926e-05,-2.2561269361176528e-05,-0.0005020593525841832
-1.2573432286444586e-05,-2.7717958801076747e-05,-7.775082849548198e-06,-0.0005322523647919297
-1.760108170856256e-05,6.222467163752299e-06,2.3332604541792534e-05,-0.00030227896058931947
-9.595463779987767e-06,3.726367140188813e-05,5.5425585742341354e-05,0.00012712250463664532
6.158209089335287e-07,4.3239720980636775e-05,7.394203566946089e-05,0.00050759018631652
2.379000989094493e-06,1.7932783521246165e-05,6.883817695779726e-05,0.0007199901156127453
-1.908791091409512e-06,-1.082533344742842e-05,4.584362977766432e-05,0.0007543053943663836
-3.5099615161016118e-06,-1.0197955816693138e-05,2.5444447601330467e-05,0.0007219303515739739
4.247810011293041e-06,1.06619872894953e-05,2.219658563262783e-05,0.0007091411389410496
1.4139428458292969e-05,2.78825009445427e-05,2.931229755631648e-05,0.0005397360655479133
1.6259695257758722e-05,3.0436487577389926e-05,2.4260605641757138e-05,0.00011925001308554783
1.214854546560673e-05,3.1760042475070804e-05,6.082581876398763e-06,-0.0003571565030142665
1.3727266377827618e-05,3.775666482397355e-05,-8.85951885720715e-06,-0.0005879279924556613
1.977789906959515e-05,4.48616556241177e-05,-1.3526060683943797e-05,-0.0004372091207187623
2.107339969370514e-05,5.230385431786999e-05,-1.1230757991143037e-05,-6.934168777661398e-05
1.734284705889877e-05,5.6882185162976384e-05,-5.613988832919858e-06,0.0002287776442244649
1.567761501064524e-05,5.4396168707171455e-05,1.9840035747620277e-06,0.00025831637321971357
1.5144144526857417e-05,4.579326559905894e-05,3.279996462879353e-06,3.3389304007869214e-05
1.0506319085834548e-05,4.428144166013226e-05,-3.8060074984969106e-06,-0.00016503100050613284
4.926150722894818e-06,5.24434944964014e-05,-1.3803767615172546e-05,-5.5796728702262044e-05
4.7119624468905386e-06,5.057621456217021e-05,-1.6883832358871587e-05,0.0002579267602413893
1.0058601219498087e-05,2.5531428036629222e-05,-1.8873726048695971e-06,0.00047098484355956316
1.6656093066558242e-05,-1.3330032743397169e-05,3.1308740290114656e-05,0.0005129465716890991
2.1781543182441965e-05,-4.473171793506481e-05,6.492157990578562e-05,0.0006302724941633642
2.5795166948228143e-05,-5.487975795404054e-05,8.226281352108344e-05,0.0009759307722561061
2.9855560569558293e-05,-6.063598993932828e-05,6.739662057952955e-05,0.001207496621645987
2.66075167019153e-05,-8.146475738612935e-05,1.9745612007682212e-05,0.0008509173640049994
1.192653326143045e-05,-0.00011281537445029244,-2.6793060897034593e-05,0.00011545215238584206
-5.24567803950049e-06,-0.00014896516222506762,-3.813856892520562e-05,-0.00034917358425445855
-1.7391515939380042e-05,-0.00019318220438435674,-1.584445453772787e-05,-0.00035631214268505573
-2.8433394618332386e-05,-0.00020837303600274026,9.426313226867933e-06,-0.00030870718182995915
-3.0137840440147556e-05,-0.00015273073222488165,2.1788011508760974e-05,-0.00032790435943752527
-1.775358759914525e-05,-4.848466778639704e-05,2.9408840418909676e-05,-0.0001863210491137579
-8.533505933883134e-06,3.334631765028462e-05,3.5402441426413134e-05,-2.4760302039794624e-05
-3.0037915621505817e-06,5.1654580602189526e-05,3.937131987186149e-05,-5.705311991732742e-07
2.1489333903446095e-06,4.856543455389328e-05,2.9181866921135224e-05,2.9906475901952945e-05
3.556248657332617e-06,6.086408393457532e-05,7.180321972555248e-07,0.00016372380196116865
6.929731171112508e-07,8.923798304749653e-05,-2.2797397832619026e-05,0.00032579811522737145
-7.905372513050679e-06,0.00011011202877853066,-1.675317071203608e-05,0.0003851784276776016
-1.9095448806183413e-05,0.00010374809062341228,1.4289872524386737e-05,0.0002163975004805252
-2.3971882910700515e-05,8.397729106945917e-05,4.773164982907474e-05,-0.00019659761164803058
-1.5369540051324293e-05,7.49699684092775e-05,5.955060987616889e-05,-0.0006051594391465187
1.981607056222856e-07,7.602819823659956e-05,3.26857807522174e-05,-0.0006692479946650565
1.2520262316684239e-05,6.928671791683882e-05,-1.1065328180848155e-05,-0.00038661196595057845
1.603520468052011e-05,4.245887612341903e-05,-1.8889044440584257e-05,-6.222299998626113e-05
1.2215481547173113e-05,-3.2089592423290014e-06,2.7714135285350494e-05,0.00012604918447323143
7.012634341663215e-06,-4.1460752981947735e-05,8.551492646802217e-05,0.00020584369485732168
4.838455424760468e-06,-4.281443034415133e-05,0.0001060414724634029,0.0001802587357815355
5.432430498331087e-06,-7.557240223832196e-06,7.840185571694747e-05,1.7954000213649124e-05
9.125102224061266e-06,4.420255572767928e-05,2.9002429073443636e-05,-9.905441402224824e-05
1.2495782357291318e-05,9.532747935736552e-05,-1.525566494819941e-05,8.262775372713804e-05
9.164540642814245e-06,0.00012501653691288084,-4.927795453113504e-05,0.00034298861282877624
8.357194474228891e-07,0.00012623713701032102,-6.868383206892759e-05,0.00016665244766045362
-3.0966309623181587e-06,0.0001147003858932294,-6.747130828443915e-05,-0.00024088537611532956
8.269664135696075e-07,9.982498886529356e-05,-4.503087984630838e-05,-0.00032268810900859535
3.968125838582637e-06,5.90455238125287e-05,-2.063327337964438e-05,-0.00017312989803031087
5.5160303418233525e-06,2.7113912892673397e-06,-2.4251487047877163e-05,-7.517856283811852e-05
1.3057238902547397e-05,-2.740910895226989e-05,-3.634091990534216e-05,-4.7456822358071804e-05
2.565129761933349e-05,-4.830782563658431e-05,-3.143135836580768e-05,-2.5148401618935168e-06
2.4077928173937835e-05,-8.583972521591932e-05,-7.642966011189856e-06,-3.520636892062612e-05
7.424020168400602e-06,-0.00011536025704117492,2.0823124941671267e-05,-0.00021509503130801022
-3.6543574424285907e-06,-0.0001003526194836013,3.04902878269786e-05,-0.00028947327518835664
-1.7601571471459465e-06,-5.898528979741968e-05,2.137275441782549e-05,-0.00014106472372077405
5.45418788533425e-06,-2.1064019165351056e-05,1.0761598787212279e-05,7.6126707426738e-05
8.56084079714492e-06,3.9544309402117506e-05,8.533208529115655e-06,0.00015349304885603487
3.7282529774529394e-06,9.913089161273092e-05,8.090459232334979e-06,-8.196017006412148e-05
-7.532266863563564e-06,9.075432899408042e-05,8.671828254591674e-06,-0.000558927480597049
-1.619456088519655e-05,6.607384420931339e-06,1.7033629774232395e-05,-0.0007750853546895087
-1.6942141883191653e-05,-8.816045010462403e-05,3.320529140182771e-05,-0.000254138489253819
-1.0077672413899563e-05,-0.0001349477533949539,3.783521970035508e-05,0.0007190562319010496
-1.5981016758814803e-06,-0.00013785621558781713,2.7918453270103782e-05,0.0012290050508454442
2.95447694043105e-06,-0.00011173773964401335,2.65665785263991e-05,0.0008146690088324249
5.181973392609507e-07,-4.847889795200899e-05,4.686752799898386e-05,0.00012656526814680547
-5.022589448344661e-06,3.692389145726338e-05,7.170404569478706e-05,-3.437051418586634e-05
-5.933282864134526e-06,8.696738950675353e-05,7.858255412429571e-05,0.00022131926380097866
-2.888098151743179e-06,7.207224552985281e-05,6.267774006118998e-05,0.0004247386532370001
-1.058395127984113e-06,3.193666634615511e-05,2.2624499251833186e-05,0.0005132025689817965
1.5503043186981813e-06,3.614206434576772e-05,-3.416467006900348e-05,0.0005882414407096803
7.81713879405288e-06,7.716639811405912e-05,-6.79089644108899e-05,0.0005292742280289531
1.590798819961492e-05,6.576757732545957e-05,-5.5470656661782414e-05,4.131585592404008e-05
2.365695581829641e-05,-4.743682802654803e-05,-1.5129080566111952e-05,-0.0005527457688003778
2.5440764147788286e-05,-0.0002007425355259329,2.8751866921084e-05,-0.0005504768341779709
1.9025816072826274e-05,-0.0002986819890793413,3.332680353196338e-05,-6.375303928507492e-05
3.2943055430223467e-06,-0.0002830084413290024,-1.3293044958118116e-06,0.00013120498624630272
-1.5731035091448575e-05,-0.00018370390171185136,-8.615591468696948e-06,-0.00021014368394389749
-2.733858855208382e-05,-9.767105802893639e-05,1.6322630472132005e-05,-0.0004787917132489383
-2.901644620578736e-05,-3.861310688080266e-05,2.443087396386545e-05,-0.0004000821791123599
-1.916966175485868e-05,1.9463557691778988e-05,1.523508399259299e-05,-0.00017809553537517786
-5.469902589538833e-06,6.132824637461454e-05,1.2055059414706193e-05,1.8808479580911808e-05
-2.6077373149746563e-06,8.226116187870502e-05,1.4834637113381177e-05,0.00010325382754672319
-9.611254426999949e-06,0.00010387555084889755,1.4416697922570165e-05,0.00010819498129421845
-1.4254136658564676e-05,0.00012596612214110792,1.863902434706688e-05,6.747192674083635e-05
-9.995481377700344e-06,0.0001250454515684396,2.63055699178949e-05,1.015832026496355e-06
2.5045250140465214e-07,9.582062193658203e-05,2.8910355467814952e-05,-6.260477675823495e-05
1.0028327778854873e-05,3.312173066660762e-05,1.9405311832088046e-05,-5.85591587878298e-05
1.1400459698052146e-05,-4.4318072468740866e-05,4.40291751147015e-06,1.207294553751126e-05
1.1275597898929846e-05,-9.373917418997735e-05,-6.967321155570971e-07,9.59195094765164e-05
1.898869413707871e-05,-9.661893273005262e-05,6.442986432375619e-06,0.00013853733253199607
2.8215783459017985e-05,-6.558865425176919e-05,1.3309291716723237e-05,0.00013323599705472589
2.5567082047928125e-05,-1.8726683265413158e-05,1.5047753549879417e-05,0.00011449240992078558
1.3828604096488561e-05,3.455770274740644e-05,1.957684253284242e-05,0.00012083484034519643
3.285407956354902e-06,8.03381553851068e-05,2.2254649593378417e-05,0.0001430393458576873
-6.21440358372638e-06,9.304354898631573e-05,1.3221026165410876e-05,0.00010217020462732762
-1.6136687918333337e-05,6.0694081184919924e-05,-2.7484732072480256e-06,-7.306898623937741e-05
-2.2009449821780436e-05,6.929027676960686e-06,-7.561302936665015e-06,-0.000325771834468469
-1.6268473700620234e-05,-3.320645191706717e-05,5.049766059528338e-06,-0.0004262419242877513
-2.0088809833396226e-06,-4.291869845474139e-05,3.079644375247881e-05,-0.00018369444296695292
9.68769018072635e-06,-2.0383065930218436e-05,5.571584915742278e-05,0.0002769013517536223
8.406349479628261e-06,1.916324981721118e-05,6.871573714306578e-05,0.0006339758401736617
-1.2758555385516956e-06,4.562237882055342e-05,6.952205148991197e-05,0.000762796844355762
-6.386643690348137e-06,6.908259820193052e-05,6.166953244246542e-05,0.0007301184232346714
-1.9398246422497323e-06,9.93382345768623e-05,5.777295882580802e-05,0.0006441059522330761
2.769007323877304e-06,0.00012380910629872233,6.560792826348916e-05,0.00047374810674227774
-1.1322579211991979e-06,0.00014854554319754243,6.318197847576812e-05,-4.053581869811751e-05
-6.714454229950206e-06,0.00015911165974102914,3.235995609429665e-05,-0.00063997512916103
-6.609115644096164e-06,0.00013078378106001765,-1.4626971278630663e-05,-0.0007124281255528331
-6.547802513523493e-06,7.117742643458769e-05,-4.780974268214777e-05,-0.0003226555709261447
-8.94590175448684e-06,9.050143489730544e-06,-4.7767909563845024e-05,5.310175765771419e-05
-7.500658739445498e-06,-4.511992301559076e-05,-2.9814425943186507e-05,0.00011712051491485909
-5.118802164361114e-06,-9.847059118328616e-05,-1.9576889826566912e-05,-3.1637428037356585e-05
-4.2505903365963604e-06,-0.0001459171762689948,-2.076137207041029e-05,-0.0001627457095310092
1.517831151431892e-06,-0.000159845978487283,-2.557385050749872e-05,-0.00016668502939864993
1.3443710486171767e-05,-0.0001284808968193829,-2.9849861675756983e-05,-8.11068675830029e-05
2.4744984330027364e-05,-8.152026566676795e-05,-3.137244493700564e-05,-9.153684004559182e-06
2.7205069272895344e-05,-4.222252027830109e-05,-2.682865124370437e-05,6.521426257677376e-06
1.9277695173514076e-05,-7.80538084654836e-06,-1.1432264727773145e-05,-9.133099410973955e-06
9.722662980493624e-06,2.3440230506821536e-05,1.3485848285199609e-05,-8.89000148163177e-06
1.1425580851209816e-05,4.220945993438363e-05,3.750177347683348e-05,1.803020313673187e-05
2.2042040654923767e-05,4.516194894677028e-05,4.668947440222837e-05,5.24740171385929e-05
2.7530140869203024e-05,3.591330096242018e-05,3.948088124161586e-05,6.536911678267643e-05
2.145351390936412e-05,1.6361223970307037e-05,2.8741433197865263e-05,5.39078246220015e-05
1.0785603990370873e-05,-7.652613021491561e-06,2.6198322302661836e-05,1.2440075806807727e-05
-2.259509074065136e-06,-1.5141070434765425e-05,3.263076359871775e-05,-6.40867292531766e-05
-1.712779157969635e-05,-2.243495146103669e-06,4.638763130060397e-05,-0.0001420604094164446
-2.7333911930327304e-05,-5.885673886041332e-07,6.520368333440274e-05,-0.00017105013830587268
-3.074824780924246e-05,-1.3723773008678108e-05,7.315994298551232e-05,-0.00012437072291504592
-2.413909533061087e-05,-1.9110515495412983e-05,5.261445403448306e-05,1.910505034175003e-06
-8.551074643037282e-06,-7.947037374833599e-06,2.0776409655809402e-05,0.00010829197708517313
2.52120798904798e-06,1.6417591268691467e-06,6.601955192309106e-06,0.00020366495300550014
9.464210052101407e-06,-8.45898648549337e-06,1.250289528798021e-06,0.0003738148952834308
1.7970687622437254e-05,-3.368568286532536e-05,2.7043606678489596e-06,0.0005005935672670603
2.4630562620586716e-05,-7.817337609594688e-05,1.4085382645134814e-05,0.0005286965169943869
3.0296698241727427e-05,-0.00012530616368167102,1.7162374206236564e-05,0.000518095854204148
2.959641642519273e-05,-0.0001237293181475252,5.781965683127055e-06,0.00019914281438104808
2.2797334167989902e-05,-6.056738493498415e-05,-1.758070538926404e-05,-0.0004050579445902258
1.0803287295857444e-05,2.4984703486552462e-05,-3.287083745817654e-05,-0.0007098203059285879
-1.098777943298046e-06,0.00011258755694143474,-1.7545682567288168e-05,-0.000603682070504874
-5.820906608278165e-06,0.00017547541938256472,1.3317468074092176e-05,-0.00042631052201613784
-8.682914653945772e-07,0.00016918062465265393,2.3796141249476932e-05,-0.0003288309962954372
4.896974132861942e-06,8.887834701454267e-05,1.5155756955209654e-05,-0.00019993669411633164
1.7931756701727863e-06,7.699729394516908e-06,1.5473409803234972e-05,6.122028571553528e-05
-6.1187183746369556e-06,-1.2317554137553088e-05,2.921076156781055e-05,0.00043558713514357805
-7.880943485361058e-06,1.0170460882363841e-05,3.7463549233507365e-05,0.0007294644601643085
1.0822800504683983e-06,3.0422155759879388e-05,4.180237738182768e-05,0.0008674092823639512
1.3093853340251371e-05,2.5362798623973504e-05,5.5115648137871176e-05,0.0011089193867519498
2.0527379092527553e-05,-1.5225301694954396e-06,7.345803896896541e-05,0.0013994050677865744
2.060762926703319e-05,-3.081440809182823e-05,8.015755884116516e-05,0.001123548368923366
1.38814102683682e-05,-4.5408633013721555e-05,5.7975084928330034e-05,0.000246746523771435
-2.2803117190051125e-06,-5.18448869115673e-05,2.5995546820922755e-05,-0.0003413360973354429
-2.1849507902516052e-05,-4.220558184897527e-05,2.5702096536406316e-05,-0.0003913305699825287
-3.123547139693983e-05,-3.990071036241716e-06,4.636969606508501e-05,-0.00042218048474751413
-2.2033340428606607e-05,5.9879268519580364e-05,4.211817940813489e-05,-0.000516930129379034
1.857245592873369e-07,0.00012045912444591522,6.621145075769164e-06,-0.00044646454625763
2.41688121604966e-05,0.00013615700299851596,-4.093200550414622e-05,-0.00017179432325065136
3.9338385249720886e-05,7.961520168464631e-05,-7.824132626410574e-05,0.00016453115676995367
3.383448347449303e-05,-3.346766243339516e-05,-8.193695248337463e-05,0.00028054803260602057
1.5122117474675179e-05,-0.0001569923770148307,-6.150642730062827e-05,8.768336556386203e-06
-1.7234297047252767e-06,-0.0002151481166947633,-4.30858381150756e-05,-0.0004177322261966765
-1.0803973964357283e-05,-0.00015649259148631245,-3.5565619327826425e-05,-0.0005495027871802449
-8.539614100300241e-06,-4.7155579522950575e-05,-3.607246617320925e-05,-0.000441756536019966
1.0716913720898447e-06,2.0991861674701795e-05,-2.8986843972234055e-05,-0.0003958737652283162
1.244605391548248e-05,2.1796418877784163e-05,-1.262680052604992e-05,-0.0003056174027733505
1.4651086530648172e-05,-2.741930802585557e-05,5.2652171689260285e-06,-9.859545389190316e-05
8.60627096699318e-06,-9.236270852852613e-05,9.514573321212083e-06,9.360534022562206e-05
5.095261258247774e-06,-0.00012721019447781146,3.4256056551384972e-06,0.0001025902820401825
7.159473625506507e-06,-0.00011842804815387353,8.273319508589339e-06,-1.1698752132360823e-05
5.055851943325251e-06,-9.199249325320125e-05,2.9116896257619374e-05,-9.170155681204051e-05
-4.698439170169877e-06,-4.790287493960932e-05,5.90245435887482e-05,-0.00010257444228045642
-1.2443932973837946e-05,2.0966514057363383e-05,8.984426676761359e-05,-0.00010398111771792173
-1.1316488780721556e-05,8.657921716803685e-05,0.00010828155791386962,-0.000142866832902655
-6.413132268789923e-06,0.00012047917698509991,0.00010523745004320517,-0.00014630438818130642
-6.236365607037442e-06,0.0001253091322723776,9.147473610937595e-05,-3.4526998206274584e-05
-9.762276022229344e-06,0.00011908531450899318,8.030477329157293e-05,0.0001496886688983068
-1.2532325854408555e-05,0.00010704977466957644,6.837920955149457e-05,0.00028977906913496554
-9.23118022910785e-06,7.993936014827341e-05,4.9865193432196975e-05,0.0003326245932839811
-1.3568020449383766e-06,3.239701618440449e-05,4.382639963296242e-05,0.00023718568263575435
4.196263489575358e-06,-2.0825156752835028e-05,6.266572017921135e-05,5.972896178718656e-05
2.65496259999054e-06,-6.0642953030765057e-05,8.512903877999634e-05,-0.00012310795136727393
-4.8269475882989354e-06,-8.48062481964007e-05,8.669328963151202e-05,-0.0003263631369918585
-8.75996829563519e-06,-7.385593198705465e-05,6.087101064622402e-05,-0.0003375863307155669
-4.027552677143831e-06,-2.770279570540879e-05,1.98155776161002e-05,-4.8870726459426805e-05
2.9152158731449163e-06,2.627118919917848e-05,-1.1069057109125424e-05,0.00012637514737434685
5.727894404117251e-06,6.769825267838314e-05,-1.4466736502072308e-05,-3.5792960261460394e-05
4.754866040457273e-06,9.172847785521299e-05,-3.419498398216092e-06,-0.00013018999015912414
2.727810169744771e-06,0.00013545455294661224,1.0552256753726397e-05,6.403534644050524e-05
-4.4450239329307806e-06,0.000204262207262218,3.248379289289005e-05,0.0001989177690120414
-8.393709322263021e-06,0.00024513682001270354,4.407872256706469e-05,1.87339373951545e-05
-8.38365394884022e-06,0.00023362989304587245,3.570638727978803e-05,-0.00021621391351800412
-7.387687219306827e-06,0.00019420307944528759,2.025576395681128e-05,-0.00010046478564618155
-8.008045369933825e-06,0.0001282767771044746,1.2504457117756829e-05,0.00020565447630360723
-7.911150532891043e-06,4.398445162223652e-05,9.481787856202573e-06,0.0003238051140215248
-5.262936610961333e-07,-4.355011333245784e-05,2.086224230879452e-05,-4.551388883555774e-06
1.142851215263363e-05,-0.0001483410451328382,4.6202905650716275e-05,-0.0004828597011510283
1.664068622631021e-05,-0.00026727942167781293,6.194235902512446e-05,-0.0005645179771818221
1.2147019333497155e-05,-0.00034247743315063417,4.978408105671406e-05,-3.714658669196069e-05
1.1792485565820243e-05,-0.00032647044281475246,1.0765490969788516e-06,0.0006913460092619061
1.959847577381879e-05,-0.0002486452867742628,-6.548576493514702e-05,0.000973814632743597
2.835135455825366e-05,-0.00017005318659357727,-0.0001048944250214845,0.000702197547070682
2.949365989479702e-05,-0.00011250393436057493,-9.561486513121054e-05,0.0002641128085087985
1.9473309293971397e-05,-6.072932592360303e-05,-7.336952694458887e-05,0.00010567225399427116
1.6140033665124065e-07,-1.8976235878653824e-05,-7.241010462166741e-05,0.00026602353318594396
-1.750663977873046e-05,-6.061632120690774e-06,-7.936422480270267e-05,0.00045077281538397074
-2.9349897886277176e-05,-1.9951938156737015e-05,-5.842742757522501e-05,0.00048699884791858494
-3.175535312038846e-05,-4.778898801305331e-05,-1.2867092664237134e-05,0.0005652696709148586
-1.9013206838280894e-05,-6.70459630782716e-05,2.8710443075397052e-05,0.000848970259539783
1.2719178812403698e-06,-4.885116504738107e-05,5.3101663070265204e-05,0.0012262072414159775
1.237514334206935e-05,-1.1506460396049079e-05,7.79109905124642e-05,0.0008393652969971299
8.087229616648983e-06,8.924532266973983e-06,9.249581489712e-05,-0.0005376668996177614
-8.182404599210713e-06,8.912294106266927e-06,5.538505138247274e-05,-0.0014745702501386404
-1.935708314704243e-05,1.76799494511215e-05,-1.2952305951330345e-05,-0.001271597808226943
-1.8222628568764776e-05,5.205570050748065e-05,-6.737319199601188e-05,-0.000775298336520791
-1.0684023436624557e-05,0.00010953473974950612,-9.15106211323291e-05,-0.00043064201599918306
-9.74871340986283e-07,0.00016451047849841416,-8.193304529413581e-05,-0.0001490128634031862
5.004252216167515e-06,0.000194838474271819,-4.563226320897229e-05,0.00011200307199032977
7.44829367249622e-06,0.00018852585344575346,2.1118046333867824e-06,0.0002901683619711548
1.3615385796583723e-05,0.0001405791554134339,3.5126653529005125e-05,0.0003893583489116281
2.979206146846991e-05,9.663793025538325e-05,4.4379841710906476e-05,0.0004457706236280501
4.151227403781377e-05,9.39755846047774e-05,3.371086131664924e-05,0.00039302915683947504
3.805982487392612e-05,0.00010687753820093349,1.8755205019260757e-05,0.0002645583881530911
2.5096502213273197e-05,8.938995597418398e-05,5.94576613366371e-06,0.00018442449800204486
9.854495147010311e-06,2.370915717619937e-05,-1.1885642379638739e-05,0.00023020076332613826
-3.7911519257249893e-07,-7.587022992083803e-05,-2.298321487614885e-05,0.00024413515347987413
-2.574140012256976e-07,-0.0001615714718354866,-9.155060979537666e-06,0.0001408149691997096
5.376193712436361e-06,-0.00019369091023690999,1.5236915714922361e-05,9.73819405771792e-05
