0.00012174985749879852,-1.6799813238321804e-05,0.0005423045950010419,0.00011711484694387764
0.0001690282952040434,-1.970186502830984e-07,0.0006651805597357452,0.00010700983693823218
0.00014061028196010739,2.7101050363853574e-06,0.0008159240242093801,9.486982162343338e-05
5.7789551647147164e-05,-6.660949111392256e-06,0.0009567575179971755,0.00011484463175293058
-4.322784297983162e-05,-1.634065483813174e-05,0.001078053843230009,8.584652096033096e-05
-0.0001274928799830377,-1.6703550500096753e-05,0.0012099235318601131,6.219462375156581e-05
-0.0001611249172128737,-8.790432730165776e-06,0.0013812603428959846,0.00016165383567567915
-0.0001316551206400618,4.148471816733945e-06,0.001526009407825768,0.0002327008987776935
-5.1782924856524915e-05,1.762923966452945e-05,0.001563076046295464,0.0002598289283923805
3.8682352169416845e-05,2.6829662601812743e-05,0.0015382017008960247,0.0002488026802893728
9.339757525594905e-05,2.6081846954184584e-05,0.0015009214403107762,0.00018859130796045065
0.00011078808893216774,1.6150157534866594e-05,0.0014744449872523546,0.00010729093628469855
0.000140803269459866,2.5227113837900106e-06,0.001526235369965434,0.00014353141887113452
0.00020265756756998599,-5.657660040014889e-06,0.0016632392071187496,0.00023124826839193702
0.000240346445934847,-5.9763292483694386e-06,0.0017436952330172062,0.00023279590823221952
0.00019731612701434642,-5.773416432930389e-06,0.0017210803925991058,0.00020754022989422083
7.40062678232789e-05,-5.357832833396969e-06,0.0017288792878389359,0.00015996962611097842
-9.27803703234531e-05,4.284528586140368e-06,0.0018997120205312967,0.00010826945799635723
-0.00024837334058247507,1.9261906345491298e-05,0.0021461029537022114,7.152639591367915e-05
-0.0003213783202227205,2.8384469260345213e-05,0.002315458608791232,9.588008833816275e-05
-0.0002902798296418041,3.4203127142973244e-05,0.002373841591179371,7.512281445087865e-05
-0.00021748855942860246,4.330978845246136e-05,0.0023555608931928873,8.027051808312535e-05
-0.0001516746706329286,5.517717363545671e-05,0.002217881614342332,5.9492875152500346e-05
-8.462248661089689e-05,6.267699063755572e-05,0.0019813417457044125,8.876362699083984e-05
-1.0352678145864047e-05,5.3071300499141216e-05,0.0018033361993730068,0.00012582424096763134
5.519256228581071e-05,3.193292286596261e-05,0.0016562240198254585,8.975365926744416e-05
0.00011207196803297848,2.0728693925775588e-05,0.0014788714470341802,3.479446968412958e-05
0.00017479898815508932,3.1133651646086946e-05,0.0013498119078576565,8.395069744437933e-05
0.00021553161786869168,5.3674662922276184e-05,0.0012550381943583488,0.00015213649021461606
0.0002166439953725785,7.463338261004537e-05,0.0011411013547331095,0.00023287248041015118
0.00018180346523877233,7.678889232920483e-05,0.0010220882249996066,0.0003249857691116631
0.00013807223876938224,4.974053808837198e-05,0.0008626507478766143,0.0002944782900158316
0.00010600081441225484,8.745577360969037e-06,0.00066975416848436,0.0001902985677588731
6.950741953914985e-05,-2.8451815524022095e-05,0.0005279627512209117,0.00018036724941339344
1.1344451195327565e-05,-6.0010112065356225e-05,0.00044988267472945154,0.00016234861686825752
-4.185999932815321e-05,-8.851788879837841e-05,0.0003570613043848425,0.0001459284103475511
-5.037700611865148e-05,-0.0001100298686651513,0.00021383217244874686,0.00014778283366467804
-1.666990647208877e-05,-0.00011564476153580472,4.0702179830987006e-05,0.00013605663843918592
2.7983445761492476e-05,-0.00010642195411492139,-0.0001344958000117913,7.560591620858759e-05
5.725399387301877e-05,-9.617680916562676e-05,-0.0002760239876806736,6.866869080113247e-05
6.857162225060165e-05,-9.386573947267607e-05,-0.000382643542252481,9.760975081007928e-05
6.816542008891702e-05,-9.396289533469826e-05,-0.0005038853269070387,9.780366235645488e-05
5.8829198678722605e-05,-7.942338561406359e-05,-0.0006647984264418483,0.0001220503545482643
2.67286850430537e-05,-3.066851422772743e-05,-0.0008594116661697626,0.00011422811076045036
-2.6057719878735952e-05,4.902135697193444e-05,-0.001086088246665895,6.91958048264496e-05
-7.044449739623815e-05,0.00011701118637574837,-0.0012662886874750257,2.7091777155874297e-05
-8.393882308155298e-05,0.00014321781054604799,-0.001356779714114964,7.228014874272048e-05
-7.010997069301084e-05,0.0001322696916759014,-0.0014433600008487701,0.00010992079478455707
-4.089202047907747e-05,9.951491665560752e-05,-0.001594597240909934,0.00017267359362449497
-1.770176095305942e-05,4.770555824507028e-05,-0.0018268832936882973,0.0001737868005875498
-2.3682516257395037e-05,-6.189025498315459e-06,-0.0020149436313658953,0.00017755955923348665
-5.752058496000245e-05,-3.7013938708696514e-05,-0.002028726739808917,0.00018782274855766445
-9.199070336762816e-05,-5.581853838521056e-05,-0.0019878193270415068,0.00015736924251541495
-9.594546281732619e-05,-7.997736247489229e-05,-0.0020051016472280025,0.00010200243559665978
-6.323160050669685e-05,-9.468015196034685e-05,-0.001988567179068923,0.00010074429155793041
-2.8356062102830037e-05,-6.778720853617415e-05,-0.001864679274149239,8.375749894184992e-05
-9.999756912293378e-06,-1.6831490938784555e-05,-0.0017038630321621895,9.976562432711944e-05
-5.12603605784534e-07,9.85894712357549e-06,-0.0015802927082404494,0.00017181959992740303
1.904620512505062e-05,-1.2661131449931418e-06,-0.0015381262637674809,0.00016654514183755964
4.3316151277394965e-05,-2.34144081332488e-05,-0.0015241877408698201,0.00010424968786537647
3.243021637899801e-05,-2.8883472623419948e-05,-0.001430206815712154,0.00012026967306155711
-2.080372541968245e-05,-2.3677739591221325e-05,-0.0012365011498332024,0.00011199300206499174
-5.878772572032176e-05,-2.1623362044920214e-05,-0.0010115057229995728,0.00011103515134891495
-3.868250496452674e-05,-2.207222678407561e-05,-0.0008295172010548413,0.0001413152349414304
1.5162836461968254e-05,-1.3881185623176862e-05,-0.0007807270158082247,0.0001574954658281058
4.9106984079116955e-05,4.9931522880797274e-06,-0.0008775624446570873,0.00011121946590719745
3.397389446035959e-05,2.5944453227566555e-05,-0.0009688633144833148,0.0001028349797707051
-1.0301961083314382e-05,3.8582653360208496e-05,-0.0009207837283611298,0.00012692676682490855
-3.703234324348159e-05,4.204103606753051e-05,-0.000773312640376389,0.00012888884521089494
-1.0709876733017154e-05,4.4048516429029405e-05,-0.0006547669763676822,0.00016141669766511768
4.330641604610719e-05,4.265672396286391e-05,-0.0006311048637144268,0.00016004651843104511
6.011620280332863e-05,3.0515851904056035e-05,-0.0007181031396612525,0.00011850917508127168
3.1975483580026776e-05,2.149245483451523e-05,-0.0008421599050052464,7.926347461761907e-05
1.9745208192034625e-05,2.2725174858351238e-05,-0.0009273051982745528,0.00011405436816858128
5.721316847484559e-05,7.823271516826935e-06,-0.0010040004272013903,0.00011461204121587798
0.00010869787365663797,-3.384260708116926e-05,-0.001091799233108759,0.0001340385206276551
8.879143570084125e-05,-6.697475328110158e-05,-0.0011510095791891217,0.00011069940956076607
-7.021135843388038e-06,-6.134405703051016e-05,-0.0011468539014458656,0.00011007901775883511
-8.274021092802286e-05,-4.7380115574924275e-05,-0.0010740791913121939,0.00012772127229254693
-7.217367965495214e-05,-3.844788807327859e-05,-0.0010713223600760102,0.00011269086826359853
-5.803673502668971e-06,-1.463389526179526e-05,-0.001215947326272726,8.278105815406889e-05
5.0611379265319556e-05,1.7070806279662065e-05,-0.0013218579115346074,0.00011367093975422904
1.678202534094453e-05,3.0182967748260126e-05,-0.0012917064595967531,0.00012250554573256522
-0.00012482359306886792,1.3679710718861315e-05,-0.00122883974108845,0.00014778746117372066
-0.0002741976932156831,-3.996199211542262e-07,-0.0012273683678358793,0.00021610483236145228
-0.0003225985274184495,1.660582893237006e-05,-0.001307741622440517,0.0001968223659787327
-0.00025572272716090083,5.884310667170212e-05,-0.0013684402219951153,0.00011788181291194633
-0.00015006774629000574,9.368781320517883e-05,-0.0013085061218589544,0.00012808418250642717
-5.432858597487211e-05,9.197360486723483e-05,-0.0011601528385654092,0.0001237310207216069
2.5322940928163007e-05,5.0152437324868515e-05,-0.0010156614007428288,0.00011912638728972524
0.00010237633250653744,-1.9788692952715792e-05,-0.0009016261901706457,0.00013615371426567435
0.00018790265312418342,-9.269412112189457e-05,-0.000825397961307317,0.00014655521954409778
0.00026387101388536394,-0.00013347157801035792,-0.0007770669762976468,0.00011050255125155672
0.00029563746647909284,-0.00011884203559020534,-0.0006792909698560834,0.00011580141290323809
0.0002794481406453997,-6.96885836077854e-05,-0.0005035511567257345,0.00014172862574923784
0.00023563220747746527,-3.7013011024100706e-05,-0.0003368356265127659,0.00013405342178884894
0.00016190874157473445,-3.765625660889782e-05,-0.00021307924180291593,0.0001578199298819527
5.1741331844823435e-05,-3.688631477416493e-05,-0.00010415998985990882,0.00016481027705594897
-4.221356721245684e-05,-1.4487793123407755e-05,-3.05007015413139e-05,0.00014633350656367838
-5.8060719311470166e-05,1.347924717265414e-05,6.849109922768548e-05,0.00012190483539598063
-2.908584792749025e-05,2.2930051272851415e-05,0.0001887525140773505,0.00014678564912173897
-3.0123983378871344e-05,1.1653461115201935e-05,0.00024245074018836021,0.00011893658665940166
-6.302766996668652e-05,-2.8251483854546677e-06,0.0002488033496774733,0.00011223784531466663
-7.500816718675196e-05,-2.997767069246038e-06,0.00026168316253460944,7.977089990163222e-05
-5.580005017691292e-05,1.3471828424371779e-05,0.00029468355933204293,9.250070434063673e-05
-3.863711026497185e-05,3.543083948898129e-05,0.0003202339285053313,0.00013361507444642484
-3.721801476785913e-05,5.7317662140121683e-05,0.00024832598865032196,0.00013265931920614094
-6.66652776999399e-05,7.712523802183568e-05,4.2142804886680096e-05,0.00010485288657946512
-0.00012200520723126829,8.636516577098519e-05,-0.00012546381913125515,0.0001235389499925077
-0.00014536739035975188,8.523195720044896e-05,-0.00013069553824607283,0.00011294188152533025
-0.00011945338337682188,7.634436042280868e-05,-5.6531607697252184e-05,0.00012141413026256487
-6.312051846180111e-05,3.5621316783363e-05,-8.789968887867872e-06,0.00018420032574795187
-6.302830570348306e-06,-2.5789839128265157e-05,-6.529382517328486e-05,0.00017418275820091367
2.4660930648678914e-05,-5.3332609240897e-05,-0.00019928386609535664,0.00010674009536160156
1.6885156583157368e-05,-4.258668195689097e-05,-0.0002899454557336867,0.00011442555114626884
-1.0788954568852205e-05,-2.717813549679704e-05,-0.0003076170978602022,0.00010130625014426187
-1.6263778888969682e-05,-1.3036490599915851e-05,-0.00032799437758512795,0.00010371169628342614
1.4212703717930708e-05,8.567967597628012e-06,-0.0003718960506375879,0.00013498910993803293
4.911332143819891e-05,3.144575020996854e-05,-0.0004365037602838129,0.00014429587463382632
5.1751638238783926e-05,3.796465171035379e-05,-0.0005132492515258491,9.657954069552943e-05
3.676536289276555e-05,2.171439518861007e-05,-0.0005359216593205929,0.00010161324462387711
3.374012521817349e-05,-6.257421773625538e-06,-0.0004536194901447743,0.00012895619147457182
4.5162218157202005e-05,-2.716449489525985e-05,-0.00031629265868104994,0.00010009574907599017
5.339850758900866e-05,-3.50669288309291e-05,-0.00019544509996194392,9.060712181963027e-05
5.140681241755374e-05,-4.692883521784097e-05,-0.0001206556407851167,8.03482616902329e-05
4.862921923631802e-05,-6.454051617765799e-05,-9.25597341847606e-05,5.0043727242155e-05
5.555538155022077e-05,-5.6980879890033975e-05,-4.3338855903130025e-05,-6.677985311398515e-07
5.7144436141243204e-05,-3.091893086093478e-05,8.995549433166161e-05,-1.5700911717431154e-06
4.469263876671903e-05,-2.566573857620824e-05,0.000247748481342569,-2.4248338377219625e-05
3.9317146729445085e-05,-3.4423261240590364e-05,0.000345326290698722,3.707823634613305e-05
5.712729398510419e-05,-2.6718382287072018e-05,0.00038953672628849745,0.00016051552665885538
6.88380969222635e-05,3.0151725241012173e-06,0.00039472701610065997,0.00034187265555374324
5.3231706260703504e-05,3.5099019441986457e-05,0.0004337268474046141,0.0004521267837844789
2.797040178847965e-05,6.42775121377781e-05,0.0004978789365850389,0.000395213341107592
1.2902284652227536e-05,9.453398524783552e-05,0.000490242091473192,0.00024306809064000845
1.0310173820471391e-05,0.00011594058742048219,0.0005018867086619139,0.00014614505926147103
-7.466222086804919e-06,0.00011507741874083877,0.0005607097409665585,5.772927397629246e-05
-3.847698826575652e-05,7.136560452636331e-05,0.0005870162858627737,4.551148595055565e-05
-4.144659033045173e-05,-4.782610176334856e-06,0.000534026010427624,0.000138681338285096
3.367647423146991e-06,-4.602690023602918e-05,0.00039773512980900705,0.00018254914903081954
5.733569560106844e-05,-3.307185397716239e-05,0.0002340273786103353,0.00016009018872864544
6.958165613468736e-05,-2.29742126975907e-05,0.00013251251948531717,0.00018643656221684068
3.9807448047213256e-05,-4.294466634746641e-05,0.00014381870278157294,0.000160239142132923
-7.347144219238544e-06,-5.957524263067171e-05,0.00018715161422733217,0.00013906128879170865
-6.613601726712659e-05,-4.234370499034412e-05,0.0001995220227399841,0.00016019197937566787
-0.0001331389503320679,-7.489896233892068e-06,0.0001882226497400552,0.00016676595259923488
-0.00018493573588784784,1.7454442058806308e-05,0.00019590050214901567,0.00010018581815529615
-0.00019920307386200875,2.427145591354929e-05,0.0002478128590155393,6.524653872475028e-05
-0.0001816528820199892,2.2402731701731682e-05,0.0003132531710434705,6.701656093355268e-05
-0.00015150592662394047,1.572306609887164e-05,0.0003100317844655365,6.542036862811074e-05
-0.00010356395796407014,-1.1858247717100312e-06,0.00023202423471957445,0.0001234574883710593
-1.0963562090182677e-05,-1.72953605215298e-05,0.00013286496687214822,0.00016242697893176228
0.0001120042652473785,-1.3072182809992228e-05,5.1281211199238896e-05,0.00015215120220091194
0.00016989008872769773,6.961186500120675e-06,4.772337342728861e-05,0.00011638122668955475
0.00010701436985982582,2.2335188987199217e-05,0.00010409095557406545,0.00012640218483284116
7.009033197391545e-06,2.8459149689297192e-05,0.00010400269093224779,8.6459462181665e-05
-4.593320409185253e-05,2.8584650863194838e-05,8.634176992927678e-06,7.617561641382053e-05
-4.6281675167847425e-05,1.7260314052691683e-05,1.1995013665000442e-05,5.08143421029672e-05
-4.6241759264376014e-05,5.659935141011374e-06,0.00027085415786132216,8.80258230608888e-05
-7.448454562108964e-05,-5.998268989060307e-06,0.0005803349195048213,0.00016223560669459403
-7.71211416576989e-05,-2.43236845562933e-05,0.0006905528716742992,0.00018966371135320514
-3.194023884134367e-05,-3.160633423249237e-05,0.00062940624775365,0.0001671177160460502
3.150321572320536e-05,-2.0594463421730325e-05,0.0006209056009538472,0.00016502146900165826
8.264929783763364e-05,-1.3238918654678855e-06,0.0007151715690270066,0.00013459319598041475
0.00011040927347494289,-6.723650585627183e-06,0.0007966588600538671,0.00014568075130227953
0.00012045696348650381,-4.416948650032282e-05,0.0008570372592657804,0.00022797822020947933
0.00012947885261382908,-6.214359018485993e-05,0.0008798017515800893,0.00023289171804208308
0.00014547960017807782,-3.875652328133583e-05,0.0008623409667052329,0.00016209250316023827
0.0001569321466377005,-1.4138214282866102e-05,0.0008766992250457406,0.00015224871458485723
0.00013456426677294075,-8.61640819493914e-06,0.000962000573053956,0.000103886348369997
3.571064007701352e-05,-4.917468686471693e-06,0.0010525586549192667,4.731697481474839e-05
-0.0001314440742135048,1.534513103251811e-05,0.001087811542674899,3.5960340028395876e-05
-0.0002661627368070185,4.5251268602441996e-05,0.00106844084803015,6.25327811576426e-05
-0.00026047261781059206,6.455104448832572e-05,0.0010447234380990267,7.319539145100862e-05
-0.00011867348803207278,6.153630965854973e-05,0.0010240516858175397,0.00013051889254711568
4.399469253257848e-05,3.9242830098373815e-05,0.0009390309569425881,0.00019962176156695932
0.00011538511171238497,2.5392582756467164e-06,0.0007646428421139717,0.00021614282741211355
9.870627400232479e-05,-4.0310173062607646e-05,0.0005922382115386426,0.00023359450278803706
7.144093979150057e-05,-6.364188448060304e-05,0.00046290273894555867,0.00020167362526990473
7.577424548799172e-05,-4.9402235163142905e-05,0.00028522330103442073,0.00013475357263814658
9.357804810861126e-05,-1.1005688065779395e-05,4.488355261855759e-05,7.504605309804901e-05
9.42955884966068e-05,2.6481024178792723e-05,-0.00015297826030291617,9.111059625865892e-05
8.139120473060757e-05,5.014986891183071e-05,-0.00024657294852659106,0.00010051368735730648
7.611850742250681e-05,6.706331623718143e-05,-0.0002693772257771343,0.00016172749747056514
6.593859143322334e-05,9.327883162768558e-05,-0.0002481538394931704,0.0001622024574317038
2.995069917233195e-05,0.00010904960072366521,-0.00020280486205592752,9.933168621500954e-05
-1.9607306967373006e-05,9.969899110728875e-05,-0.000123021294712089,3.89253318644478e-06
-5.535946547752246e-05,5.157810664968565e-05,-9.331948967883363e-05,-7.741254376014695e-05
-6.409540947061032e-05,-2.461214899085462e-05,-0.0001078273489838466,-0.00010317949636373669
-4.563289257930592e-05,-6.756609218427911e-05,8.70315489009954e-06,-1.4529488908010535e-05
-2.9850982173229568e-05,-6.840506830485538e-05,0.00015243995585478842,8.26802133815363e-05
-3.909136648871936e-05,-6.327593291644007e-05,0.00019498665642458946,0.00018570554675534368
-4.5662090997211635e-05,-5.53444042452611e-05,0.00019280839478597045,0.00026298253214918077
-3.558422395144589e-05,-3.472997559583746e-05,0.00022806497872807086,0.00018220345373265445
-2.7684327505994588e-05,-1.4846327758277766e-05,0.00037525955121964216,3.644269600044936e-05
-3.863892561639659e-05,-6.8751792241528165e-06,0.0006655263132415712,2.7194620997761376e-05
-6.301152461674064e-05,-1.3071587090962566e-05,0.0009643263183534145,4.983067265129648e-05
-8.358233026228845e-05,-1.8103823094861582e-05,0.0010727874469012022,0.0001258029806194827
-8.388570131501183e-05,-7.89965815783944e-06,0.000991765409708023,0.0002791170554701239
-5.957614484941587e-05,1.1944303878408391e-05,0.0008479718235321343,0.0004161267133895308
-1.8235728930449113e-05,2.284073707414791e-05,0.000736843328922987,0.00040477971197105944
2.107137333950959e-05,-8.838401868160872e-07,0.0007089973660185933,0.00032626441679894924
4.135093331569806e-05,-5.753534787800163e-05,0.0007536514895036817,0.00023687593056820333
4.521857772488147e-05,-8.88904687599279e-05,0.0007765183690935373,0.0001501312362961471
4.7497738705715165e-05,-5.496434459928423e-05,0.0007653821376152337,0.00013834495621267706
5.371433508116752e-05,5.665497724294255e-07,0.0007510691066272557,0.00012600215268321335
5.9599315136438236e-05,3.160256164846942e-05,0.0006889393553137779,0.00010143389226868749
6.208009290276095e-05,4.714275200967677e-05,0.0005949295009486377,8.796797919785604e-05
5.682992559741251e-05,6.371251220116392e-05,0.0005483956774696708,0.00012593346764333546
4.4438009354053065e-05,7.264460873557255e-05,0.000493063882458955,0.00010607011790852994
1.9867587980115786e-05,7.364069460891187e-05,0.0004052550648339093,0.00011048451415263116
-2.0238192519173026e-05,4.700060162576847e-05,0.0003086671349592507,8.855018677422777e-05
-1.9709510524990037e-05,-1.1943215213250369e-05,0.00016773345123510808,9.978336311178282e-05
9.58670862019062e-05,-4.6649878640891984e-05,4.5920325646875426e-05,0.0001232081704074517
0.00026010858709923923,-2.2795597033109516e-05,2.3443093596142717e-05,0.00011103636643383652
0.00029914392507635057,1.443277778889751e-05,2.5206214559148066e-05,7.853627175791189e-05
0.00014095498772803694,1.5503886970691383e-05,-4.806766446563415e-05,9.597753523848951e-05
-0.00013717793626710773,-1.674010491115041e-05,-0.0001536727650091052,8.728208194952458e-05
-0.00041922915261238813,-6.273358303587884e-05,-0.0001829567481763661,0.00010220842523267493
-0.0005833005416207016,-9.576364391250536e-05,-0.00011585775791900232,0.0001702818408375606
-0.0005398208741098642,-9.454308747081086e-05,-5.406771015259437e-05,0.00016071219579316676
-0.0003320980176795274,-5.910618347115815e-05,-5.697326560039073e-05,9.201530338032171e-05
-0.00011522857676027343,-1.3591265087598003e-05,-5.602297460427508e-05,9.794750803848729e-05
-1.5173751535257907e-06,1.4947841009416152e-05,2.9962893677293323e-05,8.294756116811186e-05
2.4554823539801873e-05,1.0733180715760682e-05,0.00021327812282834202,8.050408359849826e-05
3.260480661992915e-05,-2.301279346283991e-05,0.00043649179860949516,0.0001087582713807933
6.15396274952218e-05,-7.25917489035055e-05,0.0006005712784826756,0.00011493156489450485
0.00010418552119517699,-0.00012138206511735916,0.0006687173154205084,5.947786848992109e-05
0.00013980657968204468,-0.00015375060320366174,0.0006926489295437932,6.246453267522156e-05
0.0001571293396409601,-0.0001586171129019931,0.0007178906816989183,0.00012572256673593074
0.00015724731201771647,-0.00012731576862279326,0.0007159232627600431,0.00016805785708129406
0.0001424472575308755,-6.66696359985508e-05,0.0006371079944074154,0.00020553034846670926
0.00011428585276007652,-1.7074771676561795e-06,0.0004987444845028222,0.0001724260946502909
8.422008977504447e-05,4.4486543629318476e-05,0.0003926417848560959,9.273477189708501e-05
4.7669513151049614e-05,7.142369577195495e-05,0.0004082687955815345,2.045869769062847e-05
-4.702141450252384e-05,9.452988160774112e-05,0.00048192183021456003,2.545421739341691e-05
-0.00019949082343373448,0.000124904268886894,0.00040079833706840873,1.0069104973808862e-05
-0.00026540583348833025,0.0001479270140407607,0.00020346487872302532,4.0982984501169994e-05
-0.00013717124238610268,0.00011723704665200785,9.843910811468959e-05,5.394382242229767e-05
3.2719031878514215e-05,9.152468010142911e-06,4.804376294487156e-05,8.535195229342207e-05
7.32085682102479e-05,-8.996576798381284e-05,-4.6136519813444465e-05,0.00012463754683267325
2.312054311914835e-05,-8.276739390566945e-05,-0.00021081736485939473,0.0001386443036608398
-5.242275074124336e-05,-7.214717243186897e-06,-0.00038951297756284475,0.00013923406368121505
-0.00013059019693173468,5.2181836508680135e-05,-0.00047945574624463916,0.00019060539489146322
-0.00017638526333030313,6.708902219543234e-05,-0.0005319758201949298,0.00020132237114012241
-0.00018068990902975202,4.846883530262858e-05,-0.0006311657489277422,0.00020820536883547902
-0.00015283019456546754,2.4892091460060328e-05,-0.0007825459470041096,0.00025143747916445136
-4.9554120778338984e-05,1.7897273210110143e-05,-0.000946127634961158,0.00022147908748593181
0.00013374644913710654,1.8463506421539932e-05,-0.0010506529361009598,0.00013920091441832483
0.00030950174550525844,1.2494148904806934e-05,-0.0010723249288275838,0.00013932064757682383
0.00039232627023011446,5.824894287798088e-06,-0.001091936370357871,0.00012132628035033122
0.00038396278978325427,1.2895930012746248e-05,-0.0011442330433055758,0.00010920079512288794
0.0003239161451347172,3.849672066280618e-05,-0.0011576390825212002,0.00011930371692869812
0.00024190133262891322,7.196635124273598e-05,-0.0011057169176638126,0.00012175274605397135
0.00016158338985405862,0.0001003057841444388,-0.0010131866438314319,8.266090299002826e-05
9.177714673569426e-05,0.00011274412099737674,-0.0008889330783858895,8.767862891545519e-05
2.2704176444676705e-05,0.00010829990060301498,-0.0007482724031433463,0.0001155913996626623
-5.842286191182211e-05,7.42826669011265e-05,-0.0006565027288161218,0.00011377898772479966
-0.00013750350626651198,-5.069456165074371e-06,-0.0006390424096025527,0.00013777054846286774
-0.00017581995052751154,-7.780400483170524e-05,-0.0006449871580116451,0.0001371943362755701
-0.00014228472718968987,-7.096349145285785e-05,-0.000614904856774956,0.00013356207637116313
-5.7698285672813654e-05,-2.512640094209928e-05,-0.0005112100625410676,0.0001519378274679184
2.0168316041235812e-05,-4.6874342842784245e-06,-0.00035521513200365007,0.0002092600188916549
4.6800010750303045e-05,4.212516614643391e-06,-0.00023640994913876057,0.00019724247977137566
3.656541230157018e-05,1.1358291885699145e-05,-0.00017014484910760075,0.0002090775378746912
5.9637131926137954e-05,-1.7208763892995194e-05,-7.396651926683262e-05,0.00018308100698050112
0.0001325922057731077,-9.193560981657356e-05,5.973501902190037e-05,0.0001605587312951684
0.00017543892317917198,-0.00014455098425969481,0.00017201040463987738,0.00012457201955839992
0.000157640126417391,-0.0001282651355722919,0.00017629022477194667,4.5666783989872783e-05
0.00012379192048683763,-6.586987728951499e-05,0.00012040552246617153,-3.0367187719093636e-05
0.0001083294118870981,-5.679397418134613e-06,0.00017786113312467933,-1.5238852938637137e-05
8.767029794398695e-05,3.343594289617613e-05,0.0002774955937638879,-1.4251872016757261e-05
5.699181565432809e-05,6.843556184321642e-05,0.0002785170800052583,6.290314900070371e-07
3.402181027922779e-05,0.00011292370618321002,0.0001641999406274408,5.9102414525114e-05
1.1564253327378538e-05,0.00015900243306532502,-4.0707258449401706e-05,4.363646439742297e-05
-2.3035036065266468e-05,0.00018622481729835272,-0.00022325932513922453,-6.641310392296873e-06
-5.204488115850836e-05,0.00017803959781304002,-0.0002523571311030537,5.4270527471089736e-05
-5.956221139058471e-05,0.00011506647570058703,-0.00021344711421988904,0.00012337010412011296
-6.195998139446601e-05,1.787723886081949e-05,-0.0002816756605170667,0.0002074549556709826
-7.472484867321327e-05,-4.5352429879130796e-05,-0.00039917443064041436,0.0002887002774514258
-9.018067066790536e-05,-5.327101825969294e-05,-0.00039258701144717634,0.0002772859006654471
-6.323116394924e-05,-4.611989788827486e-05,-0.0002452590852044523,0.0001120740344049409
1.68159713211935e-05,-4.958872523275204e-05,-8.339471241924912e-05,-6.647073314525187e-05
7.079952047206461e-05,-6.622200453421101e-05,-5.438860739559459e-08,-0.00016727796173654497
2.9224967875052243e-05,-0.00010569447476882488,-2.140630385838449e-05,-0.00013795697304885834
-6.294028571574017e-05,-0.00016471675189677626,-0.00011849746078951284,0.00010148376895813271
-0.00012311412137933075,-0.00018633517902344465,-0.00025114562595263124,0.00036565211485140026
-0.00013406654761638492,-0.0001410433033015579,-0.0003910200030077249,0.0004778222646564245
-0.00014425214612856507,-9.051293454831466e-05,-0.00047168845776468515,0.00040880186134018004
-0.0001652284263400361,-8.025660645216703e-05,-0.0003788690664805472,0.00026031790184788406
-0.00014874337648507208,-8.116347453324124e-05,-0.0001329450315097347,9.037693416757975e-06
-7.728576747467741e-05,-6.0106744058430195e-05,0.00011157769040437415,-0.000189871498150751
1.6281768466797075e-06,-2.6381845600553788e-05,0.00030222994973883033,-0.0003683016693685204
3.7085752410348505e-05,-3.4264362511748914e-06,0.00048019568203017116,-0.00039118382846936584
4.686434840550646e-05,1.9212839106330648e-05,0.0006868662312626839,-0.00027587669319473207
5.499089093063958e-05,4.577113941195421e-05,0.0008316629682667553,-0.0002030322066275403
3.44284089806024e-05,5.296645394992083e-05,0.0008415400516241789,-0.00019254932703915983
-1.125436210713815e-05,4.468369297683239e-05,0.0008568052435293794,-0.00014554368681274354
-4.906696267426014e-05,2.7974032491329126e-05,0.0010102688102051616,-9.383535507367924e-05
-1.961830821528565e-05,1.4994890989328269e-05,0.001251058652997017,1.9790619262494147e-05
5.1489587349351496e-05,2.155488618882373e-05,0.0014104070141911507,0.00019739776325877756
8.657116995891556e-05,4.3123174691572785e-05,0.001438919105567038,0.00022691466438118368
6.45179970888421e-05,7.248479960253462e-05,0.0013812938705086708,8.015471394173801e-05
-2.388055327173788e-05,9.472310193814337e-05,0.0013325427426025271,-8.277421147795394e-05
-0.000154415363795124,9.658491762820631e-05,0.0013273230288177729,-0.00023845990654081106
-0.0002575955877546221,8.022964902920648e-05,0.0013049700064584613,-0.00021272221056278795
-0.0003008140774909407,4.900077692582272e-05,0.0012392867356538773,6.26548717264086e-05
-0.0003075714339502156,1.628541326681443e-06,0.001138472929596901,0.0004675699456129223
-0.000274036981863901,-4.347244248492643e-05,0.0010017597815021873,0.0008146890322677791
-0.00020288450468797237,-5.511820927495137e-05,0.0008733101421967149,0.0010958712082356215
-0.00013944496458861977,-2.8770920835086145e-05,0.0008411802118644118,0.0012246443657204509
-0.00012480370060075074,-2.935252041424974e-06,0.000950158922933042,0.001152078271843493
-0.00012146676453994587,-3.480122904875316e-05,0.001183836255222559,0.0010321892332285643
-6.474919791799039e-05,-0.0001211554481415078,0.0013736637774854898,0.0009303546976298094
3.9595372072653845e-05,-0.00014262445620261133,0.0013682993594557047,0.0008442755788564682
0.00010855226719286293,-5.46318078704644e-05,0.0012685478432103992,0.0007637821836397052
0.00011814384197350591,3.28321366396267e-05,0.0011984534794464707,0.0007618945674039423
0.00012337091902736574,5.6072549341479316e-05,0.0010652716737240553,0.0007159613887779415
0.00015331296890508384,4.51563682872802e-05,0.0007993456674739718,0.0006281520472839475
